timestamp_ms,value
311470,318310
311480,318320
311493,318330
311502,318340
311517,318350
311524,318360
311533,318370
311555,318380
311565,318390
311575,318400
311588,318410
311597,318420
311605,318430
311614,318440
311632,318450
311649,318460
311699,318470
311712,318480
311726,318490
311742,318500
311758,318510
311768,318520
311776,318530
311803,318540
311820,318550
311840,318560
311854,318570
311874,318580
311886,318590
311918,318600
311943,318610
311970,318620
312001,318630
312025,318640
312048,318650
312062,318660
312080,318670
312098,318680
312121,318690
312137,318700
312152,318710
312167,318720
312184,318730
312212,318740
312231,318750
312251,318760
312281,318770
312308,318780
312331,318790
312345,318800
312362,318810
312376,318820
312387,318830
312405,318840
312424,318850
312434,318860
312447,318870
312465,318880
312478,318890
312499,318900
312521,318910
312547,318920
312557,318930
312589,318940
312615,318950
312623,318960
312640,318970
312658,318980
312673,318990
312687,319000
313324,319010
313342,319020
313357,319030
313369,319040
313390,319050
313414,319060
313426,319070
313447,319080
313476,319090
313498,319100
313516,319110
313537,319120
313555,319130
313571,319140
313583,319150
313597,319160
313618,319170
313634,319180
313683,319190
313694,319200
313723,319210
313742,319220
313755,319230
313766,319240
313785,319250
313824,319260
313848,319270
313858,319280
313880,319290
313893,319300
313909,319310
313922,319320
313930,319330
313938,319340
313945,319350
313956,319360
313974,319370
313988,319380
313997,319390
314008,319400
314030,319410
314045,319420
314055,319430
314070,319440
314082,319450
314096,319460
314119,319470
314130,319480
314140,319490
314161,319500
314168,319510
314196,319520
314226,319530
314251,319540
314268,319550
314284,319560
314331,319570
314348,319580
314378,319590
314396,319600
314409,319610
314419,319620
314432,319630
314447,319640
314466,319650
314475,319660
314492,319670
314507,319680
314521,319690
314534,319700
314548,319710
314575,319720
314593,319730
314618,319740
314641,319750
314676,319760
314694,319770
314710,319780
314731,319790
314744,319800
314762,319810
314772,319820
314806,319830
314832,319840
314849,319850
314872,319860
314915,319870
314932,319880
314961,319890
314994,319900
315019,319910
315058,319920
315088,319930
315099,319940
315118,319950
315133,319960
315152,319970
315165,319980
315178,319990
315194,320000
315752,320010
315773,320020
315796,320030
315815,320040
315825,320050
315842,320060
315861,320070
315874,320080
315895,320090
315910,320100
315923,320110
315936,320120
315946,320130
315957,320140
315973,320150
315994,320160
316009,320170
316027,320180
316043,320190
316058,320200
316068,320210
316080,320220
316099,320230
316115,320240
316129,320250
316142,320260
316159,320270
316172,320280
316184,320290
316195,320300
316210,320310
316223,320320
316238,320330
316264,320340
316286,320350
316298,320360
316313,320370
316331,320380
316347,320390
316365,320400
316374,320410
316388,320420
316405,320430
316419,320440
316432,320450
316442,320460
316452,320470
316463,320480
316476,320490
316498,320500
316508,320510
316530,320520
316546,320530
316557,320540
316570,320550
316582,320560
316595,320570
316613,320580
316625,320590
316639,320600
316664,320610
316681,320620
316695,320630
316711,320640
316741,320650
316807,320660
316827,320670
316878,320680
316894,320690
316907,320700
316926,320710
316958,320720
316971,320730
316988,320740
317008,320750
317035,320760
317063,320770
317077,320780
317092,320790
317109,320800
317130,320810
317145,320820
317160,320830
317181,320840
317209,320850
317220,320860
317238,320870
317266,320880
317285,320890
317299,320900
317338,320910
317362,320920
317380,320930
317399,320940
317414,320950
317429,320960
317446,320970
317462,320980
317488,320990
317510,321000
318119,321010
318136,321020
318162,321030
318180,321040
318201,321050
318222,321060
318246,321070
318263,321080
318275,321090
318295,321100
318306,321110
318319,321120
318339,321130
318356,321140
318372,321150
318390,321160
318408,321170
318434,321180
318458,321190
318482,321200
318505,321210
318536,321220
318558,321230
318588,321240
318607,321250
318621,321260
318635,321270
318658,321280
318676,321290
318700,321300
318724,321310
318751,321320
318771,321330
318787,321340
318802,321350
318828,321360
318853,321370
318886,321380
318912,321390
318942,321400
318962,321410
318985,321420
319004,321430
319028,321440
319041,321450
319057,321460
319071,321470
319090,321480
319111,321490
319125,321500
319148,321510
319161,321520
319182,321530
319203,321540
319230,321550
319248,321560
319257,321570
319271,321580
319290,321590
319305,321600
319320,321610
319336,321620
319358,321630
319372,321640
319392,321650
319402,321660
319411,321670
319428,321680
319439,321690
319452,321700
319473,321710
319490,321720
319509,321730
319521,321740
319538,321750
319551,321760
319563,321770
319581,321780
319595,321790
319610,321800
319638,321810
319650,321820
319666,321830
319677,321840
319712,321850
319732,321860
319745,321870
319781,321880
319810,321890
319821,321900
319836,321910
319855,321920
319877,321930
319910,321940
319946,321950
319964,321960
319976,321970
319996,321980
320016,321990
320034,322000
320639,322010
320664,322020
320685,322030
320700,322040
320729,322050
320762,322060
320783,322070
320806,322080
320823,322090
320842,322100
320868,322110
320890,322120
320904,322130
320931,322140
320946,322150
320969,322160
320986,322170
321012,322180
321056,322190
321074,322200
321154,322210
321175,322220
321188,322230
321216,322240
321235,322250
321252,322260
321273,322270
321293,322280
321318,322290
321332,322300
321346,322310
321361,322320
321395,322330
321413,322340
321427,322350
321457,322360
321489,322370
321527,322380
321551,322390
321568,322400
321583,322410
321602,322420
321620,322430
321644,322440
321666,322450
321688,322460
321704,322470
321734,322480
321749,322490
321771,322500
321787,322510
321806,322520
321836,322530
321857,322540
321877,322550
321890,322560
321908,322570
321922,322580
321939,322590
321964,322600
321983,322610
322006,322620
322024,322630
322035,322640
322048,322650
322075,322660
322108,322670
322155,322680
322194,322690
322210,322700
322242,322710
322362,322720
322391,322730
322407,322740
322426,322750
322444,322760
322465,322770
322482,322780
322498,322790
322520,322800
322542,322810
322572,322820
322592,322830
322654,322840
322664,322850
322684,322860
322699,322870
322713,322880
322735,322890
322745,322900
322766,322910
322800,322920
322830,322930
322874,322940
322900,322950
322924,322960
322941,322970
322955,322980
322971,322990
322984,323000
323603,323010
323620,323020
323631,323030
323653,323040
323673,323050
323699,323060
323730,323070
323760,323080
323782,323090
323813,323100
323835,323110
323852,323120
323873,323130
323896,323140
323910,323150
323927,323160
323942,323170
323966,323180
323982,323190
324000,323200
324017,323210
324036,323220
324058,323230
324083,323240
324109,323250
324135,323260
324159,323270
324173,323280
324200,323290
324215,323300
324240,323310
324259,323320
324272,323330
324292,323340
324310,323350
324336,323360
324350,323370
324385,323380
324411,323390
324425,323400
324447,323410
324462,323420
324482,323430
324506,323440
324520,323450
324531,323460
324550,323470
324563,323480
324584,323490
324602,323500
324617,323510
324639,323520
324659,323530
324683,323540
324704,323550
324726,323560
324743,323570
324762,323580
324771,323590
324780,323600
324792,323610
324823,323620
324846,323630
324867,323640
324892,323650
324915,323660
324929,323670
324947,323680
324974,323690
324996,323700
325034,323710
325056,323720
325081,323730
325104,323740
325125,323750
325137,323760
325147,323770
325162,323780
325179,323790
325202,323800
325226,323810
325243,323820
325257,323830
325273,323840
325283,323850
325294,323860
325311,323870
325328,323880
325340,323890
325347,323900
325367,323910
325380,323920
325392,323930
325452,323940
325464,323950
325473,323960
325500,323970
325558,323980
325602,323990
325629,324000
326150,324010
326168,324020
326187,324030
326203,324040
326215,324050
326226,324060
326240,324070
326254,324080
326271,324090
326287,324100
326299,324110
326318,324120
326338,324130
326364,324140
326381,324150
326404,324160
326427,324170
326444,324180
326464,324190
326494,324200
326513,324210
326530,324220
326545,324230
326560,324240
326580,324250
326594,324260
326609,324270
326636,324280
326661,324290
326693,324300
326715,324310
326746,324320
326778,324330
326795,324340
326812,324350
326826,324360
326838,324370
326857,324380
326885,324390
326899,324400
326931,324410
326955,324420
326986,324430
327010,324440
327028,324450
327048,324460
327065,324470
327083,324480
327106,324490
327129,324500
327153,324510
327170,324520
327187,324530
327211,324540
327221,324550
327239,324560
327261,324570
327287,324580
327317,324590
327336,324600
327345,324610
327360,324620
327382,324630
327417,324640
327435,324650
327455,324660
327469,324670
327487,324680
327499,324690
327510,324700
327528,324710
327550,324720
327568,324730
327588,324740
327783,324750
327805,324760
327826,324770
327842,324780
327854,324790
327866,324800
327882,324810
327897,324820
327912,324830
327936,324840
327954,324850
327973,324860
327985,324870
328011,324880
328033,324890
328054,324900
328072,324910
328085,324920
328099,324930
328116,324940
328141,324950
328154,324960
328183,324970
328197,324980
328225,324990
328248,325000
328840,325010
328907,325020
328943,325030
328971,325040
329001,325050
329032,325060
329062,325070
329091,325080
329108,325090
329123,325100
329145,325110
329175,325120
329203,325130
329220,325140
329243,325150
329275,325160
329306,325170
329349,325180
329374,325190
329409,325200
329430,325210
329450,325220
329477,325230
329514,325240
329544,325250
329566,325260
329594,325270
329629,325280
329657,325290
329691,325300
329722,325310
329753,325320
329798,325330
329818,325340
329844,325350
329876,325360
329891,325370
329919,325380
329936,325390
329960,325400
329990,325410
330014,325420
330039,325430
330064,325440
330091,325450
330122,325460
330163,325470
330198,325480
330221,325490
330250,325500
330273,325510
330291,325520
330307,325530
330322,325540
330344,325550
330375,325560
330402,325570
330423,325580
330442,325590
330465,325600
330485,325610
330520,325620
330551,325630
330587,325640
330606,325650
330635,325660
330656,325670
330696,325680
330728,325690
330750,325700
330781,325710
330812,325720
330833,325730
330862,325740
330885,325750
330920,325760
330945,325770
330965,325780
330984,325790
331012,325800
331029,325810
331043,325820
331055,325830
331072,325840
331090,325850
331115,325860
331128,325870
331153,325880
331179,325890
331203,325900
331229,325910
331249,325920
331270,325930
331295,325940
331310,325950
331325,325960
331345,325970
331398,325980
331407,325990
331420,326000
331966,326010
332005,326020
332069,326030
332103,326040
332160,326050
332198,326060
332226,326070
332239,326080
332252,326090
332283,326100
332307,326110
332324,326120
332342,326130
332369,326140
332394,326150
332425,326160
332446,326170
332479,326180
332497,326190
332519,326200
332542,326210
332581,326220
332606,326230
332630,326240
332657,326250
332677,326260
332702,326270
332722,326280
332744,326290
332760,326300
332789,326310
332820,326320
332851,326330
332886,326340
332919,326350
332930,326360
332947,326370
332970,326380
332988,326390
333006,326400
333032,326410
333059,326420
333072,326430
333248,326440
333283,326450
333306,326460
333327,326470
333345,326480
333369,326490
333394,326500
333415,326510
333440,326520
333463,326530
333493,326540
333519,326550
333540,326560
333562,326570
333587,326580
333603,326590
333631,326600
333659,326610
333685,326620
333703,326630
333718,326640
333758,326650
333783,326660
333811,326670
333858,326680
333888,326690
333935,326700
333959,326710
333974,326720
333988,326730
334005,326740
334021,326750
334057,326760
334068,326770
334140,326780
334161,326790
334188,326800
334205,326810
334236,326820
334254,326830
334271,326840
334290,326850
334312,326860
334331,326870
334344,326880
334362,326890
334392,326900
334434,326910
334445,326920
334521,326930
334539,326940
334559,326950
334580,326960
334592,326970
334614,326980
334633,326990
334642,327000
335727,327010
335749,327020
335760,327030
335784,327040
335798,327050
335816,327060
335834,327070
335849,327080
335903,327090
335929,327100
335943,327110
335962,327120
335976,327130
335989,327140
336013,327150
336027,327160
336047,327170
336061,327180
336071,327190
336088,327200
336108,327210
336126,327220
336146,327230
336169,327240
336190,327250
336199,327260
336223,327270
336242,327280
336260,327290
336277,327300
336291,327310
336315,327320
336331,327330
336357,327340
336377,327350
336392,327360
336416,327370
336433,327380
336453,327390
336468,327400
336488,327410
336510,327420
336533,327430
336555,327440
336567,327450
336585,327460
336601,327470
336609,327480
336627,327490
336644,327500
336661,327510
336677,327520
336696,327530
336726,327540
336741,327550
336760,327560
336779,327570
336794,327580
336809,327590
336836,327600
336860,327610
336874,327620
336891,327630
336902,327640
336914,327650
336934,327660
336947,327670
336959,327680
336992,327690
337018,327700
337039,327710
337061,327720
337082,327730
337098,327740
337113,327750
337128,327760
337140,327770
337160,327780
337172,327790
337182,327800
337190,327810
337201,327820
337209,327830
337231,327840
337248,327850
337263,327860
337285,327870
337298,327880
337314,327890
337328,327900
337346,327910
337363,327920
337383,327930
337394,327940
337413,327950
337433,327960
337447,327970
337454,327980
337470,327990
337483,328000
338051,328010
338066,328020
338082,328030
338092,328040
338113,328050
338129,328060
338143,328070
338161,328080
338175,328090
338193,328100
338211,328110
338227,328120
338244,328130
338263,328140
338278,328150
338302,328160
338316,328170
338343,328180
338375,328190
338389,328200
338424,328210
338473,328220
338496,328230
338514,328240
338534,328250
338552,328260
338566,328270
338582,328280
338742,328290
338760,328300
338783,328310
338805,328320
338831,328330
338845,328340
338864,328350
338890,328360
338908,328370
338925,328380
338938,328390
338960,328400
338982,328410
338999,328420
339015,328430
339038,328440
339056,328450
339074,328460
339092,328470
339106,328480
339123,328490
339138,328500
339149,328510
339167,328520
339200,328530
339230,328540
339250,328550
339270,328560
339290,328570
339303,328580
339324,328590
339335,328600
339350,328610
339365,328620
339378,328630
339391,328640
339407,328650
339425,328660
339445,328670
339465,328680
339494,328690
339523,328700
339566,328710
339593,328720
339619,328730
339646,328740
339660,328750
339672,328760
339686,328770
339701,328780
339710,328790
339726,328800
339745,328810
339761,328820
339789,328830
339807,328840
339842,328850
339869,328860
339888,328870
339917,328880
339929,328890
339955,328900
339968,328910
339989,328920
340003,328930
340018,328940
340034,328950
340059,328960
340084,328970
340112,328980
340142,328990
340168,329000
340835,329010
340867,329020
340893,329030
340915,329040
340939,329050
340954,329060
340971,329070
340989,329080
341010,329090
341023,329100
341045,329110
341062,329120
341096,329130
341114,329140
341130,329150
341152,329160
341174,329170
341196,329180
341220,329190
341251,329200
341283,329210
341305,329220
341325,329230
341356,329240
341412,329250
341441,329260
341504,329270
341530,329280
341548,329290
341568,329300
341589,329310
341608,329320
341635,329330
341659,329340
341679,329350
341701,329360
341720,329370
341744,329380
341761,329390
341785,329400
341817,329410
341849,329420
341882,329430
341909,329440
341936,329450
341968,329460
341996,329470
342025,329480
342059,329490
342086,329500
342101,329510
342124,329520
342144,329530
342180,329540
342206,329550
342229,329560
342263,329570
342289,329580
342319,329590
342368,329600
342408,329610
342425,329620
342451,329630
342468,329640
342495,329650
342509,329660
342553,329670
342590,329680
342613,329690
342635,329700
342663,329710
342695,329720
342726,329730
342766,329740
342814,329750
342860,329760
342885,329770
342916,329780
342946,329790
342974,329800
342994,329810
343070,329820
343094,329830
343119,329840
343134,329850
343158,329860
343184,329870
343213,329880
343238,329890
343256,329900
343281,329910
343299,329920
343325,329930
343354,329940
343366,329950
343387,329960
343406,329970
343424,329980
343446,329990
343470,330000
344224,330010
344261,330020
344283,330030
344297,330040
344315,330050
344338,330060
344358,330070
344378,330080
344395,330090
344407,330100
344417,330110
344440,330120
344456,330130
344473,330140
344497,330150
344516,330160
344534,330170
344556,330180
344577,330190
344594,330200
344612,330210
344623,330220
344643,330230
344659,330240
344672,330250
344689,330260
344731,330270
344773,330280
344829,330290
344846,330300
344873,330310
344894,330320
344911,330330
344928,330340
344959,330350
344984,330360
345005,330370
345021,330380
345034,330390
345064,330400
345093,330410
345122,330420
345150,330430
345176,330440
345207,330450
345223,330460
345262,330470
345289,330480
345313,330490
345331,330500
345350,330510
345378,330520
345391,330530
345406,330540
345421,330550
345430,330560
345455,330570
345488,330580
345513,330590
345529,330600
345550,330610
345573,330620
345597,330630
345627,330640
345640,330650
345663,330660
345687,330670
345721,330680
345752,330690
345771,330700
345795,330710
345828,330720
345850,330730
345872,330740
345890,330750
345918,330760
345940,330770
345963,330780
345997,330790
346012,330800
346031,330810
346044,330820
346056,330830
346072,330840
346094,330850
346121,330860
346144,330870
346166,330880
346186,330890
346205,330900
346235,330910
346261,330920
346291,330930
346302,330940
346325,330950
346352,330960
346373,330970
346396,330980
346411,330990
346440,331000
347970,331010
347989,331020
348008,331030
348023,331040
348036,331050
348046,331060
348061,331070
348075,331080
348096,331090
348107,331100
348126,331110
348149,331120
348168,331130
348186,331140
348198,331150
348219,331160
348241,331170
348257,331180
348271,331190
348292,331200
348305,331210
348328,331220
348338,331230
348355,331240
348372,331250
348399,331260
348420,331270
348467,331280
348486,331290
348526,331300
348549,331310
348565,331320
348587,331330
348610,331340
348649,331350
348672,331360
348689,331370
348710,331380
348725,331390
348742,331400
348753,331410
348775,331420
348791,331430
348811,331440
348843,331450
348867,331460
348888,331470
348910,331480
348948,331490
348974,331500
349005,331510
349018,331520
349034,331530
349045,331540
349066,331550
349081,331560
349108,331570
349132,331580
349166,331590
349199,331600
349218,331610
349242,331620
349260,331630
349284,331640
349300,331650
349323,331660
349354,331670
349375,331680
349391,331690
349423,331700
349441,331710
349469,331720
349493,331730
349526,331740
349547,331750
349567,331760
349580,331770
349602,331780
349621,331790
349640,331800
349662,331810
349681,331820
349710,331830
349736,331840
349753,331850
349779,331860
349802,331870
349827,331880
349849,331890
349862,331900
349882,331910
349897,331920
349905,331930
349921,331940
349938,331950
349964,331960
349980,331970
350002,331980
350024,331990
350044,332000
350619,332010
350653,332020
350678,332030
350705,332040
350723,332050
350736,332060
350761,332070
350793,332080
350810,332090
350826,332100
350839,332110
350857,332120
350871,332130
350888,332140
350903,332150
350929,332160
350958,332170
350975,332180
350999,332190
351015,332200
351034,332210
351045,332220
351065,332230
351088,332240
351104,332250
351120,332260
351138,332270
351158,332280
351195,332290
351250,332300
351306,332310
351351,332320
351401,332330
351424,332340
351443,332350
351459,332360
351477,332370
351493,332380
351523,332390
351544,332400
351561,332410
351582,332420
351606,332430
351632,332440
351667,332450
351702,332460
351740,332470
351766,332480
351805,332490
351838,332500
351856,332510
351880,332520
351904,332530
351930,332540
351952,332550
351980,332560
352002,332570
352025,332580
352049,332590
352079,332600
352126,332610
352144,332620
352186,332630
352267,332640
352301,332650
352325,332660
352348,332670
352375,332680
352415,332690
352437,332700
352475,332710
352494,332720
352514,332730
352541,332740
352563,332750
352595,332760
352615,332770
352634,332780
352660,332790
352676,332800
352698,332810
352717,332820
352735,332830
352762,332840
352789,332850
352810,332860
352828,332870
352854,332880
352885,332890
352906,332900
352935,332910
352958,332920
352982,332930
353005,332940
353021,332950
353037,332960
353063,332970
353084,332980
353112,332990
353132,333000
353769,333010
353800,333020
353828,333030
353847,333040
353883,333050
353917,333060
353941,333070
353969,333080
353997,333090
354022,333100
354040,333110
354065,333120
354085,333130
354121,333140
354145,333150
354171,333160
354191,333170
354222,333180
354261,333190
354292,333200
354314,333210
354338,333220
354359,333230
354392,333240
354414,333250
354437,333260
354470,333270
354510,333280
354606,333290
354678,333300
354695,333310
354720,333320
354755,333330
354786,333340
354811,333350
354836,333360
354861,333370
354887,333380
354913,333390
354949,333400
354966,333410
354996,333420
355030,333430
355069,333440
355177,333450
355206,333460
355226,333470
355250,333480
355291,333490
355357,333500
355393,333510
355422,333520
355446,333530
355470,333540
355493,333550
355517,333560
355543,333570
355580,333580
355625,333590
355644,333600
355669,333610
355708,333620
355732,333630
355755,333640
355785,333650
355808,333660
355827,333670
355857,333680
355876,333690
355904,333700
355928,333710
355961,333720
355987,333730
356022,333740
356054,333750
356103,333760
356136,333770
356169,333780
356197,333790
356223,333800
356247,333810
356269,333820
356286,333830
356311,333840
356348,333850
356373,333860
356396,333870
356421,333880
356440,333890
356460,333900
356505,333910
356523,333920
356556,333930
356581,333940
356594,333950
356604,333960
356669,333970
356686,333980
356713,333990
356724,334000
357288,334010
357327,334020
357349,334030
357379,334040
357429,334050
357469,334060
357490,334070
357515,334080
357536,334090
357558,334100
357571,334110
357585,334120
357600,334130
357625,334140
357648,334150
357666,334160
357693,334170
357716,334180
357739,334190
357755,334200
357778,334210
357796,334220
357820,334230
357833,334240
357865,334250
357874,334260
357901,334270
357966,334280
357982,334290
358027,334300
358080,334310
358126,334320
358142,334330
358174,334340
358198,334350
358225,334360
358243,334370
358263,334380
358305,334390
358338,334400
358384,334410
358404,334420
358430,334430
358461,334440
358488,334450
358523,334460
358551,334470
358576,334480
358617,334490
358667,334500
358701,334510
358725,334520
358750,334530
358776,334540
358796,334550
358822,334560
358857,334570
358896,334580
358950,334590
358975,334600
359032,334610
359067,334620
359092,334630
359116,334640
359149,334650
359168,334660
359194,334670
359211,334680
359238,334690
359277,334700
359306,334710
359342,334720
359389,334730
359419,334740
359448,334750
359468,334760
359493,334770
359518,334780
359545,334790
359571,334800
359602,334810
359654,334820
359688,334830
359711,334840
359744,334850
359762,334860
359780,334870
359808,334880
359827,334890
359847,334900
359872,334910
359901,334920
359923,334930
359954,334940
359972,334950
359986,334960
360007,334970
360035,334980
360065,334990
360092,335000
360814,335010
360842,335020
360867,335030
360893,335040
360928,335050
360950,335060
360973,335070
360987,335080
361006,335090
361042,335100
361100,335110
361131,335120
361166,335130
361198,335140
361217,335150
361237,335160
361258,335170
361281,335180
361295,335190
361309,335200
361339,335210
361354,335220
361373,335230
361407,335240
361462,335250
361517,335260
361533,335270
361570,335280
361607,335290
361634,335300
361677,335310
361703,335320
361717,335330
361741,335340
361765,335350
361789,335360
361817,335370
361841,335380
361875,335390
361895,335400
361918,335410
361942,335420
361959,335430
361982,335440
361995,335450
362026,335460
362052,335470
362085,335480
362115,335490
362149,335500
362162,335510
362185,335520
362221,335530
362250,335540
362280,335550
362309,335560
362343,335570
362400,335580
362420,335590
362447,335600
362468,335610
362482,335620
362511,335630
362532,335640
362545,335650
362566,335660
362590,335670
362615,335680
362635,335690
362663,335700
362677,335710
362697,335720
362709,335730
362722,335740
362739,335750
362758,335760
362772,335770
362784,335780
362802,335790
362818,335800
362832,335810
362850,335820
362884,335830
362899,335840
362921,335850
362934,335860
362948,335870
362966,335880
362980,335890
363000,335900
363015,335910
363031,335920
363042,335930
363058,335940
363076,335950
363096,335960
363117,335970
363133,335980
363152,335990
363169,336000
363749,336010
363767,336020
363792,336030
363819,336040
363829,336050
363850,336060
363867,336070
363887,336080
363907,336090
363924,336100
363941,336110
363971,336120
363999,336130
364011,336140
364033,336150
364058,336160
364075,336170
364098,336180
364124,336190
364145,336200
364160,336210
364177,336220
364195,336230
364215,336240
364229,336250
364244,336260
364256,336270
364267,336280
364278,336290
364290,336300
364319,336310
364365,336320
364397,336330
364433,336340
364454,336350
364483,336360
364504,336370
364526,336380
364546,336390
364564,336400
364575,336410
364596,336420
364609,336430
364621,336440
364635,336450
364660,336460
364680,336470
364699,336480
364715,336490
364752,336500
364769,336510
364785,336520
364808,336530
364826,336540
364851,336550
364873,336560
364886,336570
364910,336580
364932,336590
364951,336600
364973,336610
364988,336620
365000,336630
365020,336640
365038,336650
365066,336660
365085,336670
365102,336680
365119,336690
365147,336700
365163,336710
365177,336720
365192,336730
365223,336740
365241,336750
365256,336760
365276,336770
365299,336780
365321,336790
365339,336800
365355,336810
365382,336820
365402,336830
365415,336840
365434,336850
365446,336860
365454,336870
365464,336880
365487,336890
365501,336900
365510,336910
365522,336920
365534,336930
365547,336940
365562,336950
365578,336960
365587,336970
365604,336980
365615,336990
365629,337000
366262,337010
366286,337020
366307,337030
366323,337040
366345,337050
366365,337060
366380,337070
366404,337080
366419,337090
366440,337100
366453,337110
366484,337120
366522,337130
366545,337140
366580,337150
366615,337160
366639,337170
366660,337180
366681,337190
366716,337200
366738,337210
366762,337220
366782,337230
366798,337240
366818,337250
366833,337260
366891,337270
366922,337280
366955,337290
366981,337300
367018,337310
367062,337320
367093,337330
367114,337340
367138,337350
367176,337360
367199,337370
367230,337380
367245,337390
367261,337400
367285,337410
367306,337420
367339,337430
367357,337440
367380,337450
367432,337460
367485,337470
367510,337480
367531,337490
367560,337500
367575,337510
367591,337520
367617,337530
367648,337540
367679,337550
367706,337560
367724,337570
367747,337580
367775,337590
367816,337600
367842,337610
367874,337620
367905,337630
367934,337640
367966,337650
367994,337660
368031,337670
368056,337680
368089,337690
368119,337700
368154,337710
368173,337720
368191,337730
368214,337740
368237,337750
368253,337760
368283,337770
368299,337780
368322,337790
368348,337800
368378,337810
368418,337820
368449,337830
368474,337840
368500,337850
368533,337860
368557,337870
368576,337880
368600,337890
368619,337900
368641,337910
368667,337920
368698,337930
368729,337940
368752,337950
368785,337960
368825,337970
368853,337980
368927,337990
368955,338000
369588,338010
369626,338020
369662,338030
369686,338040
369714,338050
369734,338060
369780,338070
369815,338080
369840,338090
369870,338100
369922,338110
369956,338120
369985,338130
370006,338140
370031,338150
370067,338160
370091,338170
370124,338180
370143,338190
370180,338200
370205,338210
370236,338220
370266,338230
370302,338240
370337,338250
370372,338260
370410,338270
370436,338280
370469,338290
370490,338300
370511,338310
370551,338320
370583,338330
370620,338340
370688,338350
370730,338360
370771,338370
370795,338380
370817,338390
370851,338400
370887,338410
370919,338420
370942,338430
370970,338440
370994,338450
371016,338460
371034,338470
371054,338480
371075,338490
371106,338500
371146,338510
371195,338520
371225,338530
371243,338540
371280,338550
371319,338560
371354,338570
371378,338580
371409,338590
371623,338600
371649,338610
371675,338620
371713,338630
371731,338640
371756,338650
371785,338660
371806,338670
371838,338680
371867,338690
371910,338700
371964,338710
372052,338720
372091,338730
372118,338740
372140,338750
372165,338760
372197,338770
372228,338780
372259,338790
372298,338800
372324,338810
372359,338820
372392,338830
372418,338840
372487,338850
372502,338860
372528,338870
372558,338880
372586,338890
372614,338900
372636,338910
372659,338920
372684,338930
372704,338940
372737,338950
372757,338960
372781,338970
372816,338980
372864,338990
372886,339000
373585,339010
373608,339020
373640,339030
373660,339040
373684,339050
373705,339060
373735,339070
373757,339080
373789,339090
373816,339100
373840,339110
373866,339120
373881,339130
373900,339140
373921,339150
373944,339160
373966,339170
373990,339180
374008,339190
374033,339200
374065,339210
374090,339220
374117,339230
374149,339240
374184,339250
374204,339260
374224,339270
374246,339280
374265,339290
374297,339300
374324,339310
374343,339320
374363,339330
374398,339340
374456,339350
374486,339360
374506,339370
374530,339380
374545,339390
374566,339400
374588,339410
374604,339420
374627,339430
374645,339440
374659,339450
374671,339460
374685,339470
374706,339480
374718,339490
374738,339500
374798,339510
374819,339520
374837,339530
374860,339540
374878,339550
374898,339560
374922,339570
374949,339580
374976,339590
375000,339600
375015,339610
375033,339620
375051,339630
375069,339640
375086,339650
375107,339660
375130,339670
375179,339680
375200,339690
375230,339700
375259,339710
375288,339720
375317,339730
375332,339740
375352,339750
375369,339760
375392,339770
375418,339780
375444,339790
375482,339800
375509,339810
375527,339820
375564,339830
375590,339840
375611,339850
375632,339860
375649,339870
375669,339880
375684,339890
375704,339900
375724,339910
375744,339920
375766,339930
375783,339940
375805,339950
375824,339960
375844,339970
375856,339980
375868,339990
375903,340000
376476,340010
376491,340020
376519,340030
376546,340040
376569,340050
376589,340060
376613,340070
376640,340080
376666,340090
376687,340100
376716,340110
376739,340120
376762,340130
376789,340140
376821,340150
376842,340160
376867,340170
376895,340180
376912,340190
376930,340200
376958,340210
376987,340220
377018,340230
377055,340240
377091,340250
377104,340260
377116,340270
377132,340280
377163,340290
377191,340300
377210,340310
377231,340320
377258,340330
377280,340340
377299,340350
377324,340360
377358,340370
377375,340380
377409,340390
377426,340400
377440,340410
377491,340420
377545,340430
377567,340440
377600,340450
377656,340460
377682,340470
377711,340480
377734,340490
377767,340500
377783,340510
377830,340520
377866,340530
377897,340540
377939,340550
377961,340560
377994,340570
378025,340580
378046,340590
378076,340600
378103,340610
378124,340620
378146,340630
378175,340640
378201,340650
378224,340660
378248,340670
378267,340680
378279,340690
378308,340700
378323,340710
378341,340720
378365,340730
378396,340740
378413,340750
378436,340760
378450,340770
378473,340780
378490,340790
378505,340800
378518,340810
378532,340820
378540,340830
378556,340840
378572,340850
378593,340860
378612,340870
378633,340880
378655,340890
378670,340900
378684,340910
378705,340920
378722,340930
378745,340940
378755,340950
378766,340960
378785,340970
378798,340980
378812,340990
378830,341000
379486,341010
379504,341020
379520,341030
379542,341040
379578,341050
379599,341060
379634,341070
379663,341080
379692,341090
379712,341100
379734,341110
379748,341120
379775,341130
379797,341140
379819,341150
379841,341160
379872,341170
379900,341180
379930,341190
379959,341200
379980,341210
380006,341220
380033,341230
380051,341240
380076,341250
380096,341260
380118,341270
380146,341280
380186,341290
380201,341300
380236,341310
380285,341320
380327,341330
380361,341340
380376,341350
380404,341360
380429,341370
380447,341380
380471,341390
380502,341400
380525,341410
380545,341420
380558,341430
380576,341440
380595,341450
380608,341460
380626,341470
380641,341480
380660,341490
380684,341500
380732,341510
380800,341520
380828,341530
380864,341540
380884,341550
380914,341560
380938,341570
380960,341580
380981,341590
381001,341600
381028,341610
