timestamp_ms,value
1054370,450720
1054443,450730
1054499,450740
1054551,450750
1054607,450760
1054658,450770
1054730,450780
1054792,450790
1054840,450800
1054896,450810
1054956,450820
1055011,450830
1055065,450840
1055108,450850
1055162,450860
1055213,450870
1055274,450880
1055337,450890
1055398,450900
1055454,450910
1055505,450920
1055564,450930
1055609,450940
1055664,450950
1055718,450960
1055773,450970
1055825,450980
1055878,450990
1055947,451000
1057060,451010
1057133,451020
1057213,451030
1057273,451040
1057334,451050
1057392,451060
1057454,451070
1057520,451080
1057572,451090
1057629,451100
1057697,451110
1057769,451120
1057843,451130
1057907,451140
1057969,451150
1058042,451160
1058108,451170
1058152,451180
1058198,451190
1058256,451200
1058314,451210
1058377,451220
1058434,451230
1058492,451240
1058555,451250
1058620,451260
1058712,451270
1058813,451280
1058886,451290
1058954,451300
1059038,451310
1059102,451320
1059174,451330
1059235,451340
1059299,451350
1059358,451360
1059422,451370
1059490,451380
1059557,451390
1059621,451400
1059708,451410
1059768,451420
1059836,451430
1059901,451440
1059960,451450
1060038,451460
1060116,451470
1060180,451480
1060250,451490
1060311,451500
1060371,451510
1060442,451520
1060511,451530
1060587,451540
1060658,451550
1060717,451560
1060775,451570
1060862,451580
1060929,451590
1060997,451600
1061064,451610
1061151,451620
1061205,451630
1061250,451640
1061302,451650
1061366,451660
1061422,451670
1061476,451680
1061526,451690
1061584,451700
1061647,451710
1061866,451720
1061925,451730
1061984,451740
1062051,451750
1062111,451760
1062160,451770
1062214,451780
1062270,451790
1062323,451800
1062390,451810
1062448,451820
1062497,451830
1062557,451840
1062614,451850
1062663,451860
1062722,451870
1062771,451880
1062834,451890
1062883,451900
1062948,451910
1062997,451920
1063057,451930
1063130,451940
1063184,451950
1063259,451960
1063331,451970
1063388,451980
1063441,451990
1063501,452000
1077757,452010
1077834,452020
1077946,452030
1078028,452040
1078305,452050
1078373,452060
1078467,452070
1078546,452080
1078627,452090
1078716,452100
1078785,452110
1078851,452120
1078919,452130
1078981,452140
1079075,452150
1079169,452160
1079240,452170
1079310,452180
1079385,452190
1079449,452200
1079509,452210
1079586,452220
1079647,452230
1079712,452240
1079774,452250
1079848,452260
1079910,452270
1079975,452280
1080074,452290
1080143,452300
1080213,452310
1080282,452320
1080351,452330
1080423,452340
1080482,452350
1080550,452360
1080615,452370
1080676,452380
1080735,452390
1080800,452400
1080863,452410
1080920,452420
1080988,452430
1081058,452440
1081146,452450
1081207,452460
1081290,452470
1081354,452480
1081408,452490
1081481,452500
1081559,452510
1081610,452520
1081658,452530
1081721,452540
1081774,452550
1081836,452560
1081898,452570
1081995,452580
1082056,452590
1082129,452600
1082209,452610
1082269,452620
1082317,452630
1082360,452640
1082412,452650
1082463,452660
1082522,452670
1082575,452680
1082628,452690
1082688,452700
1082754,452710
1082822,452720
1082874,452730
1082937,452740
1083018,452750
1083074,452760
1083125,452770
1083191,452780
1083248,452790
1083308,452800
1083394,452810
1083452,452820
1083507,452830
1083569,452840
1083794,452850
1083846,452860
1083899,452870
1083966,452880
1084022,452890
1084074,452900
1084130,452910
1084184,452920
1084269,452930
1084338,452940
1084421,452950
1084458,452960
1084519,452970
1084574,452980
1084634,452990
1084682,453000
1086220,453010
1086303,453020
1086382,453030
1086470,453040
1086595,453050
1086670,453060
1086760,453070
1086847,453080
1086927,453090
1087017,453100
1087094,453110
1087183,453120
1087256,453130
1087317,453140
1087390,453150
1087456,453160
1087534,453170
1087611,453180
1087694,453190
1087775,453200
1087850,453210
1087949,453220
1088028,453230
1088079,453240
1088166,453250
1088289,453260
1088346,453270
1088424,453280
1088478,453290
1088565,453300
1088637,453310
1088707,453320
1088769,453330
1088825,453340
1088876,453350
1088934,453360
1089001,453370
1089071,453380
1089137,453390
1089386,453400
1089451,453410
1089510,453420
1089574,453430
1089629,453440
1089705,453450
1089798,453460
1089866,453470
1089930,453480
1090008,453490
1090077,453500
1090149,453510
1090217,453520
1090283,453530
1090345,453540
1090421,453550
1090483,453560
1090571,453570
1090624,453580
1090700,453590
1090755,453600
1090822,453610
1090888,453620
1090945,453630
1091006,453640
1091079,453650
1091149,453660
1091218,453670
1091307,453680
1091400,453690
1091460,453700
1091523,453710
1091581,453720
1091631,453730
1091682,453740
1091739,453750
1091809,453760
1091878,453770
1091943,453780
1092006,453790
1092098,453800
1092164,453810
1092240,453820
1092322,453830
1092406,453840
1092471,453850
1092543,453860
1092601,453870
1092677,453880
1092730,453890
1092786,453900
1092848,453910
1092910,453920
1092990,453930
1093079,453940
1093144,453950
1093224,453960
1093286,453970
1093349,453980
1093421,453990
1093494,454000
1095121,454010
1095183,454020
1095237,454030
1095294,454040
1095337,454050
1095405,454060
1095474,454070
1095531,454080
1095591,454090
1095655,454100
1095754,454110
1095807,454120
1095870,454130
1095946,454140
1096008,454150
1096077,454160
1096135,454170
1096194,454180
1096256,454190
1096321,454200
1096392,454210
1096472,454220
1096541,454230
1096615,454240
1096664,454250
1096742,454260
1096798,454270
1096856,454280
1096915,454290
1096985,454300
1097044,454310
1097127,454320
1097181,454330
1097251,454340
1097331,454350
1097394,454360
1097452,454370
1097514,454380
1097573,454390
1097628,454400
1097689,454410
1097753,454420
1097819,454430
1097892,454440
1097946,454450
1098009,454460
1098066,454470
1098128,454480
1098191,454490
1098253,454500
1098320,454510
1098383,454520
1098449,454530
1098517,454540
1098575,454550
1098643,454560
1098707,454570
1098803,454580
1098876,454590
1098933,454600
1099005,454610
1099058,454620
1099123,454630
1099215,454640
1099284,454650
1099352,454660
1099425,454670
1099505,454680
1099602,454690
1099671,454700
1099730,454710
1099804,454720
1099858,454730
1099919,454740
1099979,454750
1100195,454760
1100250,454770
1100311,454780
1100362,454790
1100419,454800
1100489,454810
1100540,454820
1100592,454830
1100668,454840
1100714,454850
1100765,454860
1100840,454870
1100883,454880
1100939,454890
1101005,454900
1101066,454910
1101133,454920
1101196,454930
1101244,454940
1101304,454950
1101365,454960
1101425,454970
1101483,454980
1101539,454990
1101595,455000
1102746,455010
1102818,455020
1102874,455030
1102956,455040
1103020,455050
1103095,455060
1103171,455070
1103245,455080
1103312,455090
1103392,455100
1103451,455110
1103521,455120
1103591,455130
1103654,455140
1103743,455150
1103818,455160
1103880,455170
1103962,455180
1104043,455190
1104113,455200
1104184,455210
1104261,455220
1104330,455230
1104397,455240
1104466,455250
1104553,455260
1104624,455270
1104704,455280
1104841,455290
1104980,455300
1105105,455310
1105235,455320
1105347,455330
1105417,455340
1105676,455350
1105741,455360
1105831,455370
1105890,455380
1105972,455390
1106027,455400
1106086,455410
1106156,455420
1106226,455430
1106309,455440
1106394,455450
1106444,455460
1106511,455470
1106589,455480
1106676,455490
1106739,455500
1106807,455510
1106877,455520
1106952,455530
1107022,455540
1107099,455550
1107183,455560
1107298,455570
1107368,455580
1107441,455590
1107521,455600
1107596,455610
1107669,455620
1107732,455630
1107796,455640
1107878,455650
1107945,455660
1108018,455670
1108101,455680
1108150,455690
1108209,455700
1108270,455710
1108347,455720
1108415,455730
1108476,455740
1108559,455750
1108621,455760
1108694,455770
1108762,455780
1108822,455790
1108892,455800
1108944,455810
1109010,455820
1109071,455830
1109139,455840
1109203,455850
1109275,455860
1109353,455870
1109427,455880
1109500,455890
1109569,455900
1109645,455910
1109720,455920
1109800,455930
1109875,455940
1109936,455950
1110013,455960
1110066,455970
1110121,455980
1110188,455990
1110243,456000
1111833,456010
1111893,456020
1111951,456030
1112020,456040
1112079,456050
1112146,456060
1112204,456070
1112277,456080
1112333,456090
1112401,456100
1112463,456110
1112531,456120
1112598,456130
1112661,456140
1112729,456150
1112789,456160
1112847,456170
1112917,456180
1112981,456190
1113039,456200
1113110,456210
1113183,456220
1113253,456230
1113312,456240
1113378,456250
1113456,456260
1113534,456270
1113597,456280
1113660,456290
1113735,456300
1113805,456310
1113860,456320
1113951,456330
1114013,456340
1114077,456350
1114140,456360
1114208,456370
1114274,456380
1114331,456390
1114396,456400
1114478,456410
1114535,456420
1114608,456430
1114677,456440
1114739,456450
1114807,456460
1114868,456470
1114928,456480
1114988,456490
1115059,456500
1115119,456510
1115188,456520
1115265,456530
1115317,456540
1115398,456550
1115459,456560
1115531,456570
1115583,456580
1115638,456590
1115696,456600
1115776,456610
1115837,456620
1115915,456630
1115989,456640
1116054,456650
1116118,456660
1116187,456670
1116253,456680
1116316,456690
1116380,456700
1116445,456710
1116670,456720
1116736,456730
1116803,456740
1116880,456750
1116937,456760
1117000,456770
1117066,456780
1117120,456790
1117185,456800
1117254,456810
1117314,456820
1117376,456830
1117436,456840
1117480,456850
1117559,456860
1117603,456870
1117670,456880
1117722,456890
1117771,456900
1117833,456910
1117873,456920
1117933,456930
1118007,456940
1118050,456950
1118112,456960
1118177,456970
1118239,456980
1118318,456990
1118393,457000
1119521,457010
1119607,457020
1119666,457030
1119741,457040
1119812,457050
1119894,457060
1120008,457070
1120081,457080
1120161,457090
1120256,457100
1120343,457110
1120420,457120
1120497,457130
1120582,457140
1120684,457150
1120773,457160
1120846,457170
1120925,457180
1121009,457190
1121089,457200
1121161,457210
1121239,457220
1121327,457230
1121394,457240
1121494,457250
1121595,457260
1121687,457270
1121757,457280
1121853,457290
1122105,457300
1122187,457310
1122314,457320
1122380,457330
1122451,457340
1122508,457350
1122579,457360
1122651,457370
1122739,457380
1122824,457390
1122897,457400
1122965,457410
1123035,457420
1123104,457430
1123201,457440
1123279,457450
1123348,457460
1123435,457470
1123513,457480
1123593,457490
1123674,457500
1123756,457510
1123882,457520
1123966,457530
1124040,457540
1124103,457550
1124212,457560
1124288,457570
1124342,457580
1124442,457590
1124498,457600
1124562,457610
1124625,457620
1124678,457630
1124736,457640
1124800,457650
1124855,457660
1124912,457670
1124969,457680
1125023,457690
1125110,457700
1125176,457710
1125233,457720
1125293,457730
1125353,457740
1125410,457750
1125462,457760
1125514,457770
1125574,457780
1125624,457790
1125686,457800
1125744,457810
1125818,457820
1125869,457830
1125918,457840
1125978,457850
1126043,457860
1126116,457870
1126179,457880
1126258,457890
1126325,457900
1126401,457910
1126453,457920
1126512,457930
1126555,457940
1126613,457950
1126681,457960
1126733,457970
1126791,457980
1126835,457990
1126894,458000
1139307,458010
1139436,458020
1139555,458030
1139688,458040
1139811,458050
1139881,458060
1139963,458070
1140034,458080
1140102,458090
1140188,458100
1140268,458110
1140351,458120
1140442,458130
1140515,458140
1140591,458150
1140691,458160
1140778,458170
1140854,458180
1140933,458190
1140999,458200
1141070,458210
1141150,458220
1141226,458230
1141303,458240
1141372,458250
1141436,458260
1141529,458270
1141611,458280
1141679,458290
1141756,458300
1141849,458310
1141915,458320
1141986,458330
1142058,458340
1142127,458350
1142193,458360
1142250,458370
1142316,458380
1142384,458390
1142453,458400
1142525,458410
1142622,458420
1142689,458430
1142754,458440
1142815,458450
1142892,458460
1142972,458470
1143043,458480
1143106,458490
1143177,458500
1143244,458510
1143297,458520
1143369,458530
1143439,458540
1143529,458550
1143590,458560
1143655,458570
1143733,458580
1144002,458590
1144078,458600
1144151,458610
1144210,458620
1144266,458630
1144324,458640
1144384,458650
1144437,458660
1144479,458670
1144558,458680
1144624,458690
1144680,458700
1144736,458710
1144797,458720
1144878,458730
1144951,458740
1145019,458750
1145065,458760
1145139,458770
1145207,458780
1145269,458790
1145323,458800
1145382,458810
1145431,458820
1145517,458830
1145584,458840
1145654,458850
1145710,458860
1145778,458870
1145866,458880
1145927,458890
1146010,458900
1146074,458910
1146138,458920
1146198,458930
1146280,458940
1146349,458950
1146427,458960
1146482,458970
1146548,458980
1146613,458990
1146665,459000
1147870,459010
1147916,459020
1148015,459030
1148114,459040
1148216,459050
1148300,459060
1148364,459070
1148435,459080
1148545,459090
1148594,459100
1148661,459110
1148729,459120
1148823,459130
1148908,459140
1149024,459150
1149098,459160
1149189,459170
1149471,459180
1149556,459190
1149649,459200
1149763,459210
1149846,459220
1149922,459230
1150023,459240
1150108,459250
1150200,459260
1150303,459270
1150377,459280
1150461,459290
1150535,459300
1150609,459310
1150710,459320
1150778,459330
1150836,459340
1150926,459350
1151005,459360
1151099,459370
1151174,459380
1151253,459390
1151329,459400
1151405,459410
1151505,459420
1151574,459430
1151648,459440
1151727,459450
1151811,459460
1151891,459470
1151974,459480
1152046,459490
1152124,459500
1152226,459510
1152318,459520
1152392,459530
1152465,459540
1152546,459550
1152618,459560
1152712,459570
1152776,459580
1152853,459590
1152965,459600
1153045,459610
1153097,459620
1153162,459630
1153248,459640
1153334,459650
1153405,459660
1153474,459670
1153539,459680
1153614,459690
1153679,459700
1153753,459710
1153812,459720
1153885,459730
1153950,459740
1154035,459750
1154116,459760
1154183,459770
1154246,459780
1154323,459790
1154396,459800
1154462,459810
1154540,459820
1154599,459830
1154683,459840
1154934,459850
1154991,459860
1155064,459870
1155127,459880
1155210,459890
1155278,459900
1155390,459910
1155447,459920
1155527,459930
1155590,459940
1155674,459950
1155750,459960
1155833,459970
1155888,459980
1155971,459990
1156031,460000
1157518,460010
1157566,460020
1157637,460030
1157755,460040
1157823,460050
1157881,460060
1157930,460070
1158027,460080
1158105,460090
1158190,460100
1158284,460110
1158373,460120
1158428,460130
1158591,460140
1158639,460150
1158730,460160
1158781,460170
1158851,460180
1158955,460190
1159119,460200
1159186,460210
1159253,460220
1159315,460230
1159376,460240
1159443,460250
1159518,460260
1159591,460270
1159652,460280
1159730,460290
1159797,460300
1159854,460310
1159959,460320
1160032,460330
1160097,460340
1160344,460350
1160424,460360
1160535,460370
1160650,460380
1160726,460390
1160794,460400
1160868,460410
1160939,460420
1161029,460430
1161099,460440
1161164,460450
1161254,460460
1161323,460470
1161389,460480
1161462,460490
1161539,460500
1161621,460510
1161696,460520
1161763,460530
1161834,460540
1161910,460550
1161985,460560
1162056,460570
1162189,460580
1162275,460590
1162354,460600
1162431,460610
1162504,460620
1162570,460630
1162651,460640
1162713,460650
1162784,460660
1162866,460670
1162931,460680
1163005,460690
1163087,460700
1163151,460710
1163230,460720
1163310,460730
1163387,460740
1163457,460750
1163512,460760
1163577,460770
1163651,460780
1163715,460790
1163788,460800
1163847,460810
1163903,460820
1163982,460830
1164050,460840
1164139,460850
1164211,460860
1164298,460870
1164371,460880
1164412,460890
1164488,460900
1164547,460910
1164625,460920
1164680,460930
1164745,460940
1164808,460950
1164872,460960
1164926,460970
1165001,460980
1165077,460990
1165155,461000
1166764,461010
1166867,461020
1166931,461030
1167015,461040
1167089,461050
1167138,461060
1167225,461070
1167281,461080
1167376,461090
1167435,461100
1167520,461110
1167593,461120
1167710,461130
1167818,461140
1167900,461150
1168015,461160
1168133,461170
1168205,461180
1168342,461190
1168417,461200
1168488,461210
1168561,461220
1168635,461230
1168743,461240
1168844,461250
1168957,461260
1169049,461270
1169141,461280
1169252,461290
1169352,461300
1169449,461310
1169530,461320
1169601,461330
1169694,461340
1169792,461350
1169878,461360
1169971,461370
1170048,461380
1170120,461390
1170201,461400
1170277,461410
1170451,461420
1170626,461430
1170720,461440
1170800,461450
1170872,461460
1170972,461470
1171071,461480
1171148,461490
1171225,461500
1171471,461510
1171554,461520
1171620,461530
1171682,461540
1171732,461550
1171788,461560
1171854,461570
1171921,461580
1172015,461590
1172091,461600
1172153,461610
1172223,461620
1172293,461630
1172368,461640
1172428,461650
1172510,461660
1172575,461670
1172633,461680
1172716,461690
1172775,461700
1172840,461710
1172891,461720
1172961,461730
1173023,461740
1173077,461750
1173117,461760
1173166,461770
1173226,461780
1173299,461790
1173378,461800
1173435,461810
1173497,461820
1173563,461830
1173625,461840
1173696,461850
1173761,461860
1173840,461870
1173913,461880
1173980,461890
1174039,461900
1174101,461910
1174164,461920
1174225,461930
1174281,461940
1174339,461950
1174406,461960
1174468,461970
1174538,461980
1174613,461990
1174700,462000
1176237,462010
1176306,462020
1176377,462030
1176462,462040
1176540,462050
1176642,462060
1176880,462070
1176981,462080
1177040,462090
1177087,462100
1177144,462110
1177232,462120
1177296,462130
1177358,462140
1177432,462150
1177503,462160
1177585,462170
1177650,462180
1177723,462190
1177790,462200
1177842,462210
1177906,462220
1177959,462230
1178017,462240
1178074,462250
1178132,462260
1178191,462270
1178255,462280
1178329,462290
1178403,462300
1178503,462310
1178577,462320
1178655,462330
1178716,462340
1178783,462350
1178847,462360
1178916,462370
1178966,462380
1179035,462390
1179121,462400
1179170,462410
1179236,462420
1179298,462430
1179377,462440
1179438,462450
1179507,462460
1179644,462470
1179710,462480
1179784,462490
1179846,462500
1179925,462510
1180000,462520
1180062,462530
1180123,462540
1180196,462550
1180288,462560
1180383,462570
1180459,462580
1180530,462590
1180600,462600
1180673,462610
1180753,462620
1180806,462630
1180865,462640
1180929,462650
1181008,462660
1181070,462670
1181139,462680
1181223,462690
1181271,462700
1181322,462710
1181367,462720
1181432,462730
1181498,462740
1181569,462750
1181636,462760
1181699,462770
1181762,462780
1181833,462790
1181912,462800
1181976,462810
1182052,462820
1182121,462830
1182363,462840
1182434,462850
1182510,462860
1182590,462870
1182648,462880
1182708,462890
1182795,462900
1182853,462910
1182912,462920
1182973,462930
1183029,462940
1183095,462950
1183161,462960
1183238,462970
1183297,462980
1183369,462990
1183435,463000
1184690,463010
1184761,463020
1184892,463030
1184963,463040
1185037,463050
1185117,463060
1185195,463070
1185279,463080
1185349,463090
1185397,463100
1185471,463110
1185527,463120
1185596,463130
1185666,463140
1185750,463150
1185838,463160
1185909,463170
1185966,463180
1186035,463190
1186148,463200
1186244,463210
1186288,463220
1186369,463230
1186462,463240
1186528,463250
1186643,463260
1186716,463270
1186802,463280
1186883,463290
1186958,463300
1187067,463310
1187168,463320
1187243,463330
1187311,463340
1187384,463350
1187471,463360
1187554,463370
1187622,463380
1187877,463390
1187952,463400
1188020,463410
1188101,463420
1188173,463430
1188272,463440
1188347,463450
1188428,463460
1188490,463470
1188570,463480
1188653,463490
1188737,463500
1188802,463510
1188888,463520
1188972,463530
1189048,463540
1189125,463550
1189192,463560
1189269,463570
1189383,463580
1189446,463590
1189538,463600
1189617,463610
1189694,463620
1189816,463630
1189899,463640
1190003,463650
1190080,463660
1190155,463670
1190231,463680
1190303,463690
1190370,463700
1190440,463710
1190505,463720
1190578,463730
1190642,463740
1190704,463750
1190753,463760
1190820,463770
1190890,463780
1190979,463790
1191030,463800
1191100,463810
1191182,463820
1191269,463830
1191330,463840
1191404,463850
1191474,463860
1191559,463870
1191626,463880
1191700,463890
1191778,463900
1191872,463910
1191942,463920
1192027,463930
1192096,463940
1192172,463950
1192254,463960
1192373,463970
1192485,463980
1192604,463990
1192676,464000
1194367,464010
1194406,464020
1194480,464030
1194546,464040
1194609,464050
1194694,464060
1194763,464070
1194834,464080
1194896,464090
1194964,464100
1195032,464110
1195091,464120
1195156,464130
1195212,464140
1195273,464150
1195340,464160
1195411,464170
1195475,464180
1195530,464190
1195590,464200
1195649,464210
1195716,464220
1195783,464230
1195858,464240
1195932,464250
1196006,464260
1196087,464270
1196150,464280
1196224,464290
1196279,464300
1196340,464310
1196398,464320
1196461,464330
1196514,464340
1196578,464350
1196661,464360
1196725,464370
1196794,464380
1196866,464390
1196935,464400
1197004,464410
1197107,464420
1197199,464430
1197279,464440
1197345,464450
1197407,464460
1197473,464470
1197543,464480
1197603,464490
1197667,464500
1197739,464510
1197818,464520
1197879,464530
1197959,464540
1198034,464550
1198127,464560
1198189,464570
1198257,464580
1198322,464590
1198394,464600
1198458,464610
1198519,464620
1198582,464630
1198818,464640
1198888,464650
1198952,464660
1199020,464670
1199094,464680
1199156,464690
1199225,464700
1199297,464710
1199363,464720
1199434,464730
1199495,464740
1199560,464750
1199637,464760
1199698,464770
1199767,464780
1199825,464790
1199899,464800
1199986,464810
1200046,464820
1200110,464830
1200185,464840
1200266,464850
1200343,464860
1200401,464870
1200461,464880
1200525,464890
1200601,464900
1200665,464910
1200730,464920
1200798,464930
1200884,464940
1200951,464950
1201015,464960
1201088,464970
1201150,464980
1201217,464990
1201282,465000
1202873,465010
1202967,465020
1203052,465030
1203146,465040
1203216,465050
1203294,465060
1203374,465070
1203468,465080
1203571,465090
1203679,465100
1203785,465110
1203867,465120
1203982,465130
1204079,465140
1204357,465150
1204459,465160
1204576,465170
1204670,465180
1204759,465190
1204856,465200
1204936,465210
1205029,465220
1205112,465230
1205250,465240
1205337,465250
1205402,465260
1205513,465270
1205598,465280
1205676,465290
1205777,465300
1205889,465310
1205990,465320
1206103,465330
1206198,465340
1206290,465350
1206358,465360
1206513,465370
1206599,465380
1206662,465390
1206736,465400
1206849,465410
1206928,465420
1207006,465430
1207083,465440
1207156,465450
1207269,465460
1207356,465470
1207460,465480
1207550,465490
1207655,465500
1207725,465510
1207810,465520
1207891,465530
1208018,465540
1208137,465550
1208237,465560
1208342,465570
1208412,465580
1208477,465590
1208544,465600
1208636,465610
1208708,465620
1208775,465630
1208857,465640
1208928,465650
1209015,465660
1209109,465670
1209185,465680
1209264,465690
1209327,465700
1209389,465710
1209454,465720
1209523,465730
1209756,465740
1209819,465750
1209874,465760
1209945,465770
1210018,465780
1210104,465790
1210179,465800
1210242,465810
1210304,465820
1210383,465830
1210453,465840
1210529,465850
1210595,465860
1210657,465870
1210723,465880
1210799,465890
1210866,465900
1210932,465910
1210997,465920
1211058,465930
1211119,465940
1211195,465950
1211257,465960
1211322,465970
1211384,465980
1211455,465990
1211516,466000
1213203,466010
1213277,466020
1213359,466030
1213424,466040
1213501,466050
1213563,466060
1213640,466070
1213719,466080
1213788,466090
1213844,466100
1213919,466110
1213998,466120
1214073,466130
1214128,466140
1214202,466150
1214280,466160
1214347,466170
1214417,466180
1214481,466190
1214558,466200
1214636,466210
1214731,466220
1214801,466230
1214877,466240
1214946,466250
1215029,466260
1215284,466270
1215348,466280
1215406,466290
1215491,466300
1215552,466310
1215620,466320
1215684,466330
1215755,466340
1215822,466350
1215892,466360
1215970,466370
1216057,466380
1216129,466390
1216178,466400
1216242,466410
1216318,466420
1216394,466430
1216459,466440
1216513,466450
1216607,466460
1216691,466470
1216762,466480
1216853,466490
1216952,466500
1217016,466510
1217098,466520
1217190,466530
1217250,466540
1217316,466550
1217396,466560
1217465,466570
1217530,466580
1217603,466590
1217675,466600
1217751,466610
1217809,466620
1217883,466630
1217951,466640
1218017,466650
1218076,466660
1218147,466670
1218212,466680
1218276,466690
1218333,466700
1218378,466710
1218435,466720
1218513,466730
1218569,466740
1218626,466750
1218681,466760
1218742,466770
1218817,466780
1218878,466790
1218957,466800
1219020,466810
1219081,466820
1219143,466830
1219238,466840
1219298,466850
1219370,466860
1219448,466870
1219510,466880
1219577,466890
1219651,466900
1219734,466910
1219805,466920
1219878,466930
1219938,466940
1220001,466950
1220055,466960
1220112,466970
1220173,466980
1220238,466990
1220294,467000
1222126,467010
1222212,467020
1222302,467030
1222395,467040
1222477,467050
1222565,467060
1222636,467070
1222702,467080
1222791,467090
1222873,467100
1222948,467110
1223040,467120
1223133,467130
1223206,467140
1223271,467150
1223340,467160
1223427,467170
1223510,467180
1223598,467190
1223688,467200
1223761,467210
1223840,467220
1223917,467230
1223994,467240
1224092,467250
1224188,467260
1224279,467270
1224383,467280
1224491,467290
1224582,467300
1224685,467310
1224781,467320
1224865,467330
1224955,467340
1225084,467350
1225170,467360
1225251,467370
1225352,467380
1225447,467390
1225539,467400
1225626,467410
1225701,467420
1225790,467430
1225861,467440
1225951,467450
1226104,467460
1226372,467470
1226447,467480
1226523,467490
1226609,467500
1226734,467510
1226801,467520
1226891,467530
1226996,467540
1227081,467550
1227162,467560
1227250,467570
1227346,467580
1227434,467590
1227545,467600
1227603,467610
1227675,467620
1227761,467630
1227839,467640
1227917,467650
1227987,467660
1228072,467670
1228159,467680
1228242,467690
1228315,467700
1228383,467710
1228462,467720
1228559,467730
1228660,467740
1228729,467750
1228798,467760
1228871,467770
1228945,467780
1229018,467790
1229095,467800
1229172,467810
1229270,467820
1229360,467830
1229428,467840
1229500,467850
1229588,467860
1229661,467870
1229739,467880
1229841,467890
1229914,467900
1229983,467910
1230065,467920
1230142,467930
1230208,467940
1230282,467950
1230378,467960
1230473,467970
1230572,467980
1230642,467990
1230707,468000
1232223,468010
1232296,468020
1232380,468030
1232489,468040
1232564,468050
1232669,468060
1232761,468070
1232875,468080
1232956,468090
1233047,468100
1233123,468110
1233199,468120
1233288,468130
1233375,468140
1233461,468150
1233543,468160
1233625,468170
1233705,468180
1233785,468190
1233860,468200
1233947,468210
1234027,468220
1234116,468230
1234226,468240
1234312,468250
1234396,468260
1234474,468270
1234552,468280
1234628,468290
1234704,468300
1234769,468310
1234859,468320
1234941,468330
1235000,468340
1235076,468350
1235147,468360
1235242,468370
1235353,468380
1235423,468390
1235497,468400
1235568,468410
1235631,468420
1235710,468430
1235795,468440
1235865,468450
1235933,468460
1235995,468470
1236061,468480
1236139,468490
1236214,468500
1236315,468510
1236384,468520
1236450,468530
1236508,468540
1236581,468550
1236648,468560
1236737,468570
1236806,468580
1236870,468590
1236944,468600
1237020,468610
1237078,468620
1237332,468630
1237401,468640
1237471,468650
1237538,468660
1237611,468670
1237685,468680
1237756,468690
1237833,468700
1237900,468710
1237972,468720
1238028,468730
1238096,468740
1238162,468750
1238235,468760
1238316,468770
1238392,468780
1238458,468790
1238525,468800
1238595,468810
1238668,468820
1238728,468830
1238776,468840
1238834,468850
1238894,468860
1238960,468870
1239028,468880
1239093,468890
1239164,468900
1239236,468910
1239308,468920
1239387,468930
1239443,468940
1239519,468950
1239600,468960
1239670,468970
1239737,468980
1239792,468990
1239864,469000
1241607,469010
1241701,469020
1241782,469030
1241855,469040
1241939,469050
1242022,469060
1242101,469070
1242161,469080
1242254,469090
1242336,469100
1242438,469110
1242540,469120
1242799,469130
1242880,469140
1242971,469150
1243077,469160
1243160,469170
1243243,469180
1243340,469190
1243421,469200
1243539,469210
1243624,469220
1243697,469230
1243784,469240
1243885,469250
1243977,469260
1244061,469270
1244162,469280
1244263,469290
1244338,469300
1244435,469310
1244534,469320
1244628,469330
1244706,469340
1244763,469350
1244850,469360
1244966,469370
1245037,469380
1245113,469390
1245179,469400
1245255,469410
1245323,469420
1245386,469430
1245435,469440
1245498,469450
1245579,469460
1245699,469470
1245767,469480
1245868,469490
1245941,469500
1246001,469510
1246080,469520
1246144,469530
1246229,469540
1246308,469550
1246375,469560
1246441,469570
1246515,469580
1246580,469590
1246636,469600
1246683,469610
1246733,469620
1246783,469630
1246835,469640
1246907,469650
1246985,469660
1247052,469670
1247115,469680
1247168,469690
1247231,469700
1247306,469710
1247377,469720
1247439,469730
1247500,469740
1247572,469750
1247645,469760
1247732,469770
1247824,469780
1247890,469790
1247952,469800
1248177,469810
1248261,469820
1248332,469830
1248392,469840
1248449,469850
1248519,469860
1248584,469870
1248648,469880
1248727,469890
1248787,469900
1248887,469910
1248960,469920
1249028,469930
1249086,469940
1249155,469950
1249236,469960
1249309,469970
1249384,469980
1249453,469990
1249520,470000
1251152,470010
1251221,470020
1251304,470030
1251403,470040
1251480,470050
1251582,470060
1251670,470070
1251754,470080
1251861,470090
1251945,470100
1252032,470110
1252112,470120
1252197,470130
1252266,470140
1252351,470150
1252445,470160
1252518,470170
1252593,470180
1252663,470190
1252744,470200
1252820,470210
1252929,470220
1253016,470230
1253099,470240
1253198,470250
1253283,470260
1253352,470270
1253446,470280
1253706,470290
1253782,470300
1253874,470310
1253950,470320
1254057,470330
1254133,470340
1254210,470350
1254302,470360
1254402,470370
1254505,470380
1254587,470390
1254681,470400
1254848,470410
1254940,470420
1255031,470430
1255171,470440
1255272,470450
1255365,470460
1255466,470470
1255544,470480
1255658,470490
1255736,470500
1255806,470510
1255935,470520
1256033,470530
1256145,470540
1256240,470550
1256337,470560
1256436,470570
1256523,470580
1256608,470590
1256676,470600
1256759,470610
1256832,470620
1256898,470630
1256970,470640
1257033,470650
1257099,470660
1257172,470670
1257230,470680
1257308,470690
